timestamp,AccX,AccY,AccZ
1622549706337,0.05985504388809204,-0.009576806798577309,
1622549706338,,,9.80904483795166
1622549706402,0.05746084079146385,-0.015562310814857483,
1622549706403,,,9.831789016723633
1622549706473,0.05386953800916672,,
1622549706474,,-0.008379706181585789,9.870096206665039
1622549706539,0.047884032130241394,-0.008379706181585789,
1622549706540,,,9.872490882873535
1622549706606,0.05985504388809204,-0.0035913025494664907,9.827000617980957
1622549706669,0.05985504388809204,-0.010773907415568829,
1622549706670,,,9.84376049041748
1622549706739,0.06344634294509888,,
1622549706740,,0.0071826050989329815,9.794678688049316
1622549706801,0.05746084079146385,-0.002394201699644327,9.807847023010254
1622549706870,0.04668693244457245,-0.010773907415568829,9.841365814208984
1622549706935,0.06584054976701736,-0.0011971008498221636,9.856928825378418
1622549707003,0.06224924325942993,-0.0035913025494664907,
1622549707004,,,9.84256362915039
1622549707071,0.04429273307323456,,
1622549707072,,-0.0035913025494664907,9.818621635437012
1622549707136,0.05267243832349777,-0.015562310814857483,9.785101890563965
1622549707203,0.06344634294509888,-0.011971008032560349,9.816226959228516
1622549707269,0.0454898327589035,-0.005985504016280174,
1622549707270,,,9.859322547912598
1622549707334,0.05985504388809204,-0.008379706181585789,9.847352027893066
1622549707401,0.05386953800916672,-0.002394201699644327,9.874884605407715
1622549707471,0.05746084079146385,-0.005985504016280174,9.84376049041748
1622549707540,0.05626374110579491,-0.004788403399288654,9.787496566772461
1622549707603,0.05985504388809204,-0.016759412363171577,9.787496566772461
1622549707671,0.05267243832349777,-0.0071826050989329815,9.822212219238281
1622549707739,0.06464344263076782,,
1622549707740,,-0.002394201699644327,9.861717224121094
1622549707806,0.05147533491253853,0.002394201699644327,9.859322547912598
1622549707869,0.061052143573760986,-0.002394201699644327,
1622549707870,,,9.805453300476074
1622549707939,0.06823474913835526,,
1622549707940,,-0.0071826050989329815,9.783905029296875
1622549708003,0.0586579404771328,-0.013168109580874443,9.807847023010254
1622549708172,0.05027823522686958,0.0011971008498221636,9.836577415466309
1622549708200,0.04908113554120064,-0.002394201699644327,9.86889934539795
1622549708267,0.0586579404771328,-0.0035913025494664907,9.818621635437012
1622549708334,0.05985504388809204,-0.005985504016280174,9.781511306762695
1622549708404,0.05147533491253853,-0.014365210197865963,9.793481826782227
1622549708469,0.06823474913835526,-0.002394201699644327,
1622549708470,,,9.829395294189453
1622549708539,0.05626374110579491,,
1622549708540,,-0.013168109580874443,9.859322547912598
1622549708604,0.05147533491253853,-0.0035913025494664907,9.858125686645508
1622549708670,0.05985504388809204,-0.005985504016280174,9.81024169921875
1622549708739,0.06344634294509888,,
1622549708740,,-0.015562310814857483,9.783905029296875
1622549708806,0.061052143573760986,,
1622549708807,,-0.015562310814857483,9.81143856048584
1622549708871,0.05386953800916672,-0.010773907415568829,9.84256362915039
1622549708940,0.05386953800916672,-0.009576806798577309,9.86889934539795
1622549709005,0.05985504388809204,,
1622549709006,,-0.014365210197865963,9.834183692932129
1622549709071,0.05267243832349777,-0.0035913025494664907,
1622549709138,0.0586579404771328,,
1622549709139,,-0.016759412363171577,9.797073364257812
1622549709203,0.07062894850969315,,
1622549709204,,-0.011971008032560349,9.768342971801758
1622549709273,0.07182604819536209,,
1622549709274,,-0.010773907415568829,9.81143856048584
1622549709339,0.05267243832349777,-0.005985504016280174,9.8784761428833
1622549709404,0.05027823522686958,,
1622549709405,,-0.0071826050989329815,9.86650562286377
1622549709472,0.06703764945268631,,
1622549709473,,-0.0071826050989329815,9.81263542175293
1622549709539,0.05147533491253853,,
1622549709540,,-0.009576806798577309,9.792284965515137
1622549709605,0.06344634294509888,,
1622549709606,,-0.004788403399288654,9.794678688049316
1622549709668,0.05746084079146385,-0.015562310814857483,9.797073364257812
1622549709739,0.047884032130241394,,
1622549709740,,-0.0071826050989329815,9.872490882873535
1622549709805,0.05746084079146385,,
1622549709806,,-0.0011971008498221636,9.86770248413086
1622549709871,0.05147533491253853,,
1622549709872,,-0.008379706181585789,9.849745750427246
1622549709942,0.0586579404771328,-0.014365210197865963,
1622549709943,,,9.804255485534668
1622549710001,0.06703764945268631,0.002394201699644327,9.793481826782227
1622549710067,0.0454898327589035,-0.008379706181585789,9.823410034179688
1622549710134,0.05147533491253853,-0.009576806798577309,9.84256362915039
1622549710200,0.06464344263076782,,
1622549710201,,0.009576806798577309,9.854534149169922
1622549710267,0.05267243832349777,,
1622549710268,,-0.009576806798577309,9.824606895446777
1622549710334,0.06464344263076782,0.002394201699644327,9.805453300476074
1622549710400,0.06224924325942993,-0.004788403399288654,
1622549710401,,,9.785101890563965
1622549710467,0.047884032130241394,-0.019153613597154617,9.805453300476074
1622549710534,0.05746084079146385,-0.005985504016280174,9.829395294189453
1622549710600,0.05626374110579491,-0.010773907415568829,9.860519409179688
1622549710667,0.03950432687997818,-0.015562310814857483,9.838972091674805
1622549710734,0.061052143573760986,-0.005985504016280174,9.799467086791992
1622549710801,0.06464344263076782,0.0011971008498221636,9.78869342803955
1622549710867,0.05027823522686958,,
1622549710868,,-0.017956512048840523,9.816226959228516
1622549710937,0.05267243832349777,-0.002394201699644327,9.84615421295166
1622549711005,0.05746084079146385,,
1622549711006,,-0.004788403399288654,9.84615421295166
1622549860083,0.0454898327589035,,
1622549860084,0.05027823522686958,0.0071826050989329815,9.850942611694336
1622549860134,0.05506663769483566,-0.021547814831137657,9.81143856048584
1622549860200,0.06224924325942993,,
1622549860201,,-0.009576806798577309,9.871294021606445
1622549860267,0.05147533491253853,,
1622549860268,,-0.002394201699644327,9.885659217834473
1622549860339,0.061052143573760986,-0.011971008032560349,9.838972091674805
1622549860406,0.04668693244457245,-0.011971008032560349,
1622549860407,,,9.838972091674805
1622549860473,0.06344634294509888,-0.0035913025494664907,9.824606895446777
1622549860536,0.05626374110579491,,
1622549860537,,-0.013168109580874443,9.823410034179688
1622549860606,0.05626374110579491,-0.0011971008498221636,9.885659217834473
1622549860672,0.0586579404771328,,
1622549860673,,-0.0011971008498221636,9.885659217834473
1622549860738,0.06224924325942993,,
1622549860739,,-0.008379706181585789,9.84256362915039
1622549860803,0.05626374110579491,,
1622549860804,,-0.009576806798577309,9.829395294189453
1622549860873,0.05626374110579491,-0.002394201699644327,9.81263542175293
1622549860935,0.05027823522686958,,
1622549860936,,-0.004788403399288654,9.813833236694336
1622549896086,0.05985504388809204,-0.011971008032560349,9.836577415466309
1622549896134,0.07422025501728058,0.009576806798577309,10.070012092590332
1622549896202,0.0694318488240242,0.028730420395731926,9.894038200378418
1622549896267,0.02992752194404602,0.15562310814857483,9.907206535339355
1622549896333,0.040701430290937424,,
1622549896334,,-0.0011971008498221636,10.002974510192871
1622549896400,0.04668693244457245,-0.004788403399288654,
1622549896401,,,9.84495735168457
1622549896467,0.047884032130241394,-0.004788403399288654,9.891644477844238
1622549896538,0.04668693244457245,0.002394201699644327,9.86889934539795
1622549896600,0.061052143573760986,-0.008379706181585789,9.822212219238281
1622549896667,0.05746084079146385,0.0011971008498221636,9.81263542175293
1622549896733,0.05626374110579491,,
1622549896734,,-0.002394201699644327,9.829395294189453
1622549896800,0.047884032130241394,0.0011971008498221636,9.858125686645508
1622549896867,0.0454898327589035,-0.0071826050989329815,9.873687744140625
1622549896933,0.04189852997660637,,
1622549896934,,0.008379706181585789,9.86770248413086
1622549897001,0.043095629662275314,-0.002394201699644327,9.818621635437012
1622549897067,0.05386953800916672,-0.011971008032560349,9.7791166305542
1622549897133,0.035913024097681046,,
1622549897134,,-0.002394201699644327,9.78989028930664
1622549897200,0.03950432687997818,0.008379706181585789,9.828198432922363
1622549897267,0.03950432687997818,-0.0071826050989329815,9.84495735168457
1622549897333,0.05147533491253853,,
1622549897334,,0.004788403399288654,9.840168952941895
1622549897400,0.0454898327589035,0.002394201699644327,9.806650161743164
1622549897467,0.0454898327589035,0.004788403399288654,9.759963035583496
1622549897534,0.04429273307323456,0.0035913025494664907,9.786299705505371
1622549897601,0.04668693244457245,-0.0011971008498221636,9.832986831665039
1622549897667,0.05267243832349777,0.0011971008498221636,9.829395294189453
1622549897734,0.02753331884741783,0.0011971008498221636,
1622549897735,,,9.830592155456543
1622549897800,0.03711012750864029,,
1622549897801,,-0.0035913025494664907,9.797073364257812
1622549897867,0.04189852997660637,-0.0011971008498221636,9.774328231811523
1622549897934,0.03711012750864029,0.0035913025494664907,9.750386238098145
1622549898000,0.03950432687997818,,
1622549898001,,-0.0035913025494664907,9.764751434326172
1622549898067,0.05147533491253853,-0.009576806798577309,
1622549898068,,,9.817423820495605
1622549898134,0.038307227194309235,0.009576806798577309,9.825803756713867
1622549898200,0.047884032130241394,,
1622549898201,,0.011971008032560349,9.781511306762695
1622549898267,0.04908113554120064,,
1622549898268,,0.0011971008498221636,9.734824180603027
1622549898334,0.0454898327589035,0.002394201699644327,9.747992515563965
1622549898401,0.06344634294509888,-0.02992752194404602,9.770736694335938
1622549898467,0.05267243832349777,,
1622549898468,,-0.03950432687997818,9.782708168029785
1622549898534,0.026336219161748886,0.015562310814857483,9.818621635437012
1622549898601,0.04668693244457245,0.010773907415568829,9.801861763000488
1622549898667,0.040701430290937424,-0.011971008032560349,9.742006301879883
1622549898734,0.043095629662275314,-0.011971008032560349,9.72285270690918
1622549898800,0.04668693244457245,,
1622549898801,,0.005985504016280174,9.77791976928711
1622549898867,0.04668693244457245,-0.015562310814857483,9.798270225524902
1622549898934,0.038307227194309235,-0.0035913025494664907,9.81024169921875
1622549899000,0.06703764945268631,,
1622549899001,,-0.023942016065120697,9.771934509277344
1622549899067,0.05267243832349777,0.0011971008498221636,9.749189376831055
1622549899134,0.05386953800916672,0.004788403399288654,9.750386238098145
1622549899200,0.04668693244457245,-0.002394201699644327,
1622549899201,,,9.762357711791992
1622549899267,0.04429273307323456,-0.010773907415568829,9.793481826782227
1622549899334,0.04668693244457245,0.002394201699644327,9.77672290802002
1622549899400,0.0586579404771328,0.008379706181585789,
1622549899401,,,9.806650161743164
1622549899467,0.061052143573760986,-0.008379706181585789,9.747992515563965
1622549899533,0.05985504388809204,,
1622549899534,,-0.019153613597154617,9.718064308166504
1622549899600,0.05506663769483566,,
1622549899601,,-0.014365210197865963,9.740809440612793
1622549899667,0.031124621629714966,-0.0011971008498221636,9.771934509277344
1622549899734,0.04429273307323456,0.013168109580874443,9.795876502990723
1622549899800,0.05386953800916672,0.0035913025494664907,
1622549899801,,,9.765948295593262
1622549899868,0.05027823522686958,,
1622549899869,,-0.008379706181585789,
1622549899870,,,9.747992515563965
1622549899934,0.05027823522686958,-0.008379706181585789,9.733627319335938
1622549900000,0.047884032130241394,,
1622549900001,,0.002394201699644327,9.716867446899414
1622549900067,0.02513911761343479,0.0071826050989329815,9.761159896850586
1622549900134,0.02992752194404602,0.005985504016280174,9.800664901733398
1622549900201,0.020350715145468712,-0.0071826050989329815,9.793481826782227
1622549900267,0.05027823522686958,0.0011971008498221636,9.732429504394531
1622549900334,0.04668693244457245,-0.004788403399288654,9.72285270690918
1622549900400,0.04189852997660637,,
1622549900401,,-0.002394201699644327,9.720458984375
1622549900467,0.0454898327589035,,
1622549900468,,-0.005985504016280174,9.758766174316406
1622549900534,0.040701430290937424,-0.008379706181585789,9.803058624267578
1622549900600,0.038307227194309235,,
1622549900601,,0.0071826050989329815,9.782708168029785
1622549900667,0.04668693244457245,0.0011971008498221636,9.72285270690918
1622549900734,0.05746084079146385,0.0011971008498221636,9.720458984375
1622549900801,0.0454898327589035,-0.02274491637945175,9.720458984375
1622549900867,0.05386953800916672,,
1622549900868,,-0.0071826050989329815,9.759963035583496
1622549900934,0.03950432687997818,-0.010773907415568829,
1622549900935,,,9.792284965515137
1622549901001,0.04189852997660637,-0.0071826050989329815,9.78989028930664
1622549901067,0.047884032130241394,,
1622549901068,,0.0011971008498221636,9.761159896850586
1622549901134,0.047884032130241394,0.004788403399288654,
1622549901135,,,9.737217903137207
1622549901203,0.05506663769483566,0.002394201699644327,9.739612579345703
1622549901268,0.0454898327589035,0.008379706181585789,9.764751434326172
1622549901333,0.047884032130241394,,
1622549901334,,0.008379706181585789,9.77672290802002
1622549901400,0.04189852997660637,0.008379706181585789,
1622549901401,,,9.763554573059082
1622549901467,0.040701430290937424,0.0011971008498221636,
1622549901469,,,9.758766174316406
1622549901534,0.05027823522686958,-0.005985504016280174,9.743204116821289
1622549901601,0.06224924325942993,-0.004788403399288654,9.707290649414062
1622549901669,0.0454898327589035,-0.0035913025494664907,9.738415718078613
1622549901733,0.03950432687997818,,
1622549901734,,-0.0035913025494664907,9.783905029296875
1622549901800,0.04189852997660637,,
1622549901801,,-0.005985504016280174,9.77672290802002
1622549901867,0.05386953800916672,-0.005985504016280174,9.745597839355469
1622549901934,0.0454898327589035,0.002394201699644327,9.709685325622559
1622549902001,0.05267243832349777,-0.004788403399288654,9.727641105651855
1622549902067,0.0454898327589035,,
1622549902068,,-0.0071826050989329815,9.762357711791992
1622549902134,0.040701430290937424,-0.0071826050989329815,9.787496566772461
1622549902201,0.040701430290937424,0.0035913025494664907,9.782708168029785
1622549902267,0.05147533491253853,,
1622549902268,,-0.0035913025494664907,9.716867446899414
1622549902335,0.05027823522686958,0.0011971008498221636,9.716867446899414
1622549902401,0.05626374110579491,0.0011971008498221636,
1622549902402,,,9.713275909423828
1622549902467,0.043095629662275314,0.002394201699644327,9.743204116821289
1622549902534,0.0347159244120121,-0.011971008032560349,
1622549902535,,,9.785101890563965
1622549907084,0.040701430290937424,,
1622549907085,0.061052143573760986,0.0035913025494664907,9.780313491821289
1622549907133,0.07781155407428741,,
1622549907134,,-0.005985504016280174,9.829395294189453
1622549907200,0.06584054976701736,,
1622549907201,,-0.009576806798577309,9.849745750427246
1622549907267,0.05985504388809204,0.002394201699644327,9.877279281616211
1622549907334,0.0454898327589035,-0.011971008032560349,9.84495735168457
1622549907401,0.0586579404771328,0.010773907415568829,9.781511306762695
1622549907468,0.06464344263076782,-0.010773907415568829,9.799467086791992
1622549907535,0.05746084079146385,-0.010773907415568829,9.803058624267578
1622549907602,0.05626374110579491,,
1622549907603,,-0.011971008032560349,9.84495735168457
1622549907668,0.05386953800916672,0.005985504016280174,9.859322547912598
1622549907735,0.0586579404771328,0.005985504016280174,9.853337287902832
1622549907801,0.06823474913835526,,
1622549907802,,0.0071826050989329815,9.792284965515137
1622549921086,0.06344634294509888,-0.014365210197865963,9.791088104248047
1622549921087,,,9.880870819091797
1622549921134,0.04429273307323456,-0.002394201699644327,9.890447616577148
1622549921202,0.05147533491253853,0.005985504016280174,9.873687744140625
1622549921267,0.06224924325942993,-0.004788403399288654,9.818621635437012
1622549921338,0.05027823522686958,-0.0011971008498221636,9.801861763000488
1622549921401,0.05985504388809204,,
1622549921402,,-0.0035913025494664907,9.84495735168457
1622549921469,0.043095629662275314,,
1622549921470,,-0.008379706181585789,9.880870819091797
1622549921534,0.04429273307323456,,
1622549921535,,-0.0011971008498221636,9.884461402893066
1622549921601,0.06584054976701736,0.011971008032560349,9.884461402893066
1622549921671,0.038307227194309235,0.002394201699644327,9.813833236694336
1622549921740,0.06464344263076782,0.004788403399288654,9.824606895446777
1622549921803,0.05506663769483566,0.011971008032560349,9.824606895446777
1622549921872,0.035913024097681046,0.004788403399288654,
1622549921873,,,9.864110946655273
1622549921940,0.04429273307323456,-0.0011971008498221636,9.86650562286377
1622549940081,0.05626374110579491,,
1622549940082,,0.010773907415568829,9.84256362915039
1622549940135,0.061052143573760986,,
1622549940136,,0.0035913025494664907,9.850942611694336
1622549940200,0.061052143573760986,,
1622549940201,,0.0035913025494664907,9.818621635437012
1622549940267,0.05746084079146385,0.0035913025494664907,9.830592155456543
1622549940334,0.06344634294509888,0.010773907415568829,9.865307807922363
1622549940400,0.05267243832349777,-0.0035913025494664907,
1622549940401,,,9.873687744140625
1622549940467,0.040701430290937424,,
1622549940468,,-0.0071826050989329815,9.852140426635742
1622549940533,0.05985504388809204,,
1622549940534,,0.0035913025494664907,9.838972091674805
1622549940600,0.05626374110579491,0.0035913025494664907,9.807847023010254
1622549940667,0.043095629662275314,-0.004788403399288654,
1622549940668,,,9.848548889160156
1622549940735,0.04908113554120064,0.002394201699644327,9.873687744140625
1622550010086,0.0454898327589035,-0.004788403399288654,9.87967300415039
1622550010138,0.05746084079146385,0.017956512048840523,9.883264541625977
1622550010200,0.0454898327589035,0.010773907415568829,
1622550010201,,,9.861717224121094
1622550010271,0.05985504388809204,0.0011971008498221636,9.825803756713867
1622550010334,0.061052143573760986,0.0011971008498221636,9.81143856048584
1622550010400,0.043095629662275314,,
1622550010401,,-0.005985504016280174,9.84615421295166
1622550010467,0.05746084079146385,0.0011971008498221636,9.880870819091797
1622550010533,0.0694318488240242,0.004788403399288654,
1622550010534,,,9.877279281616211
1622550010601,0.04668693244457245,,
1622550010602,,0.004788403399288654,9.861717224121094
1622550010667,0.07302315533161163,0.0035913025494664907,9.818621635437012
1622550010734,0.05267243832349777,0.005985504016280174,9.827000617980957
1622550010800,0.05267243832349777,-0.0035913025494664907,9.806650161743164
1622550010870,0.0694318488240242,0.011971008032560349,9.891644477844238
1622550010935,0.03711012750864029,,
1622550010936,,-0.005985504016280174,9.81024169921875
1622550011000,0.05746084079146385,,
1622550011001,,-0.009576806798577309,9.860519409179688
1622550011067,0.0586579404771328,0.016759412363171577,
1622550011068,,,9.834183692932129
1622550011134,0.0586579404771328,0.0071826050989329815,9.785101890563965
1622550011200,0.05626374110579491,,
1622550011201,,-0.021547814831137657,9.80904483795166
1622550011267,0.06224924325942993,-0.005985504016280174,9.855731010437012
1622550011333,0.04189852997660637,,
1622550011334,,-0.005985504016280174,9.872490882873535
1622550011400,0.043095629662275314,,
1622550011401,,0.0071826050989329815,9.853337287902832
1622550011467,0.05746084079146385,0.020350715145468712,9.821015357971191
1622550011534,0.0454898327589035,0.010773907415568829,9.81263542175293
1622550011600,0.05626374110579491,,
1622550011601,,-0.004788403399288654,9.806650161743164
1622550011668,0.05386953800916672,0.0011971008498221636,9.84376049041748
1622550011734,0.04668693244457245,0.0011971008498221636,9.86650562286377
1622550011800,0.05746084079146385,,
1622550011801,,0.0035913025494664907,9.848548889160156
1622550011867,0.05147533491253853,0.008379706181585789,
1622550011868,,,9.815030097961426
1622550011934,0.05027823522686958,,
1622550011935,,0.008379706181585789,9.81024169921875
1622550012000,0.05506663769483566,,
1622550012001,,0.008379706181585789,9.81143856048584
1622550012067,0.0586579404771328,-0.013168109580874443,
1622550012068,,,9.84376049041748
1622550012134,0.05506663769483566,-0.002394201699644327,9.849745750427246
1622550012200,0.06823474913835526,,
1622550012201,,0.02513911761343479,9.841365814208984
1622550012267,0.06224924325942993,,
1622550012268,,0.023942016065120697,9.803058624267578
1622550012334,0.06344634294509888,0.004788403399288654,9.798270225524902
1622550012400,0.07302315533161163,,
1622550012401,,0.005985504016280174,9.804255485534668
1622550012467,0.04429273307323456,,
1622550012468,,0.0035913025494664907,9.854534149169922
1622550012534,0.05985504388809204,0.0071826050989329815,9.84615421295166
1622550012604,0.04429273307323456,0.013168109580874443,9.854534149169922
1622550012671,0.05147533491253853,0.0011971008498221636,9.807847023010254
1622550012738,0.05746084079146385,0.011971008032560349,9.771934509277344
1622550012804,0.07062894850969315,-0.005985504016280174,9.800664901733398
1622550012873,0.04668693244457245,-0.009576806798577309,
1622550012874,,,9.847352027893066
1622550012940,0.04908113554120064,0.004788403399288654,9.847352027893066
1622550013003,0.05147533491253853,0.014365210197865963,9.841365814208984
1622550013068,0.043095629662275314,-0.004788403399288654,9.805453300476074
1622550013135,0.05506663769483566,0.0035913025494664907,9.765948295593262
1622550013201,0.05386953800916672,-0.011971008032560349,9.765948295593262
1622550013268,0.038307227194309235,-0.008379706181585789,9.800664901733398
1622550013334,0.05386953800916672,0.009576806798577309,9.84495735168457
1622550013400,0.040701430290937424,,
1622550013401,,0.010773907415568829,9.840168952941895
1622550013467,0.040701430290937424,0.002394201699644327,9.798270225524902
1622550013534,0.06344634294509888,0.0071826050989329815,9.781511306762695
1622550013604,0.05267243832349777,0.0011971008498221636,9.782708168029785
1622550013667,0.047884032130241394,-0.008379706181585789,9.815030097961426
1622550013733,0.05386953800916672,,
1622550013734,,-0.004788403399288654,9.84495735168457
1622550013801,0.05147533491253853,,
1622550013802,,0.009576806798577309,9.834183692932129
1622550013868,0.05506663769483566,0.019153613597154617,9.821015357971191
1622550013937,0.05626374110579491,0.0035913025494664907,
1622550013938,,,9.77672290802002
1622550014005,0.038307227194309235,,
1622550014006,,-0.002394201699644327,9.81143856048584
1622550014072,0.05147533491253853,0.005985504016280174,
1622550014073,,,9.821015357971191
1622550014139,0.05147533491253853,-0.0035913025494664907,9.828198432922363
1622550014203,0.05267243832349777,0.004788403399288654,
1622550014204,,,9.813833236694336
1622550014268,0.05985504388809204,0.014365210197865963,9.804255485534668
1622550014334,0.05746084079146385,,
1622550014335,,0.004788403399288654,9.793481826782227
1622550014405,0.04908113554120064,-0.013168109580874443,9.800664901733398
1622550014472,0.04189852997660637,0.0071826050989329815,9.835380554199219
1622550014536,0.04908113554120064,-0.008379706181585789,9.848548889160156
1622550014602,0.047884032130241394,0.004788403399288654,9.816226959228516
1622550014668,0.05626374110579491,,
1622550014669,,0.004788403399288654,9.78989028930664
1622550014738,0.05985504388809204,0.0035913025494664907,
1622550014739,,,9.771934509277344
1622550014805,0.05985504388809204,0.005985504016280174,9.791088104248047
1622550014870,0.05506663769483566,-0.004788403399288654,9.806650161743164
1622550014938,0.0454898327589035,,
1622550014939,,-0.0011971008498221636,9.854534149169922
1622550015005,0.03711012750864029,0.0071826050989329815,9.819818496704102
1622550015071,0.07062894850969315,,
1622550015072,,0.011971008032560349,9.816226959228516
1622550015136,0.043095629662275314,0.005985504016280174,9.762357711791992
1622550015205,0.06584054976701736,0.004788403399288654,9.763554573059082
1622550015271,0.04668693244457245,0.0035913025494664907,
1622550015272,,,9.829395294189453
1622550015338,0.0347159244120121,0.005985504016280174,
1622550015339,,,9.855731010437012
1622550015401,0.0454898327589035,0.0035913025494664907,9.805453300476074
1622550015467,0.043095629662275314,0.0035913025494664907,
1622550015468,,,9.821015357971191
1622550015535,0.05267243832349777,0.0035913025494664907,9.762357711791992
1622550015603,0.05386953800916672,0.0035913025494664907,
1622550015604,,,9.7791166305542
1622550015668,0.047884032130241394,,
1622550015669,,0.0035913025494664907,9.800664901733398
1622550015739,0.04908113554120064,,
1622550015740,,0.002394201699644327,9.823410034179688
1622550015806,0.05506663769483566,,
1622550015807,,0.005985504016280174,9.84615421295166
1622550015869,0.0454898327589035,-0.002394201699644327,9.803058624267578
1622550015938,0.04429273307323456,-0.004788403399288654,9.744400978088379
1622550016006,0.06344634294509888,,
1622550016007,,-0.002394201699644327,9.793481826782227
1622550016072,0.04668693244457245,,
1622550016073,,0.002394201699644327,9.828198432922363
1622550016139,0.0454898327589035,,
1622550016140,,0.004788403399288654,9.821015357971191
1622550016203,0.05506663769483566,0.009576806798577309,9.828198432922363
1622550016273,0.04429273307323456,0.008379706181585789,9.78989028930664
1622550016335,0.07182604819536209,0.005985504016280174,9.773131370544434
1622550016406,0.061052143573760986,-0.0011971008498221636,
1622550016407,,,9.803058624267578
1622550016472,0.04189852997660637,,
1622550016473,,0.004788403399288654,9.818621635437012
1622550016536,0.05147533491253853,,
1622550016537,,0.0011971008498221636,9.831789016723633
1622550151085,0.04908113554120064,-0.002394201699644327,
1622550151086,,,9.815030097961426
1622550151133,0.06703764945268631,,
1622550151134,,0.004788403399288654,9.824606895446777
1622550151200,0.06224924325942993,,
1622550151201,,-0.002394201699644327,9.81263542175293
1622550151267,0.04908113554120064,-0.005985504016280174,
1622550151268,,,9.836577415466309
1622550151334,0.05506663769483566,,
1622550151335,,0.009576806798577309,9.883264541625977
1622550151402,0.05506663769483566,,
1622550151403,,-0.002394201699644327,9.892841339111328
1622550151470,0.05506663769483566,0.0071826050989329815,9.865307807922363
1622550151535,0.06224924325942993,0.010773907415568829,9.835380554199219
1622550151602,0.06344634294509888,,
1622550151603,,-0.0035913025494664907,9.824606895446777
1622550151668,0.05985504388809204,-0.0071826050989329815,
1622550151669,,,9.84495735168457
1622550151735,0.06344634294509888,0.010773907415568829,9.8784761428833
1622550151802,0.0586579404771328,,
1622550151803,,0.010773907415568829,9.895236015319824
1622550151867,0.05267243832349777,,
1622550151868,,0.008379706181585789,9.888052940368652
1622550151938,0.06584054976701736,,
1622550151939,,0.0011971008498221636,9.807847023010254
1622550152002,0.05267243832349777,,
1622550152003,,-0.005985504016280174,9.815030097961426
1622550152068,0.05147533491253853,0.0035913025494664907,9.821015357971191
1622550152137,0.06224924325942993,,
1622550152138,,0.004788403399288654,9.86650562286377
1622550152206,0.047884032130241394,,
1622550152207,,0.002394201699644327,9.885659217834473
1622550152269,0.05386953800916672,0.004788403399288654,9.871294021606445
1622550152339,0.05985504388809204,,
1622550152340,,0.008379706181585789,9.821015357971191
1622550152403,0.05386953800916672,,
1622550152404,,-0.002394201699644327,9.805453300476074
1622550152469,0.05267243832349777,0.0071826050989329815,9.848548889160156
1622550152636,0.05985504388809204,0.0071826050989329815,9.882067680358887
1622550152667,0.06464344263076782,0.017956512048840523,9.880870819091797
1622550152734,0.04908113554120064,0.010773907415568829,9.840168952941895
1622550152800,0.05386953800916672,-0.008379706181585789,
1622550152801,,,9.803058624267578
1622550152870,0.06584054976701736,,
1622550152871,,-0.0011971008498221636,9.823410034179688
1622550152938,0.05386953800916672,,
1622550152939,,-0.0035913025494664907,9.86770248413086
1622550153006,0.05267243832349777,,
1622550153007,,0.0035913025494664907,9.8784761428833
1622550153069,0.06344634294509888,-0.002394201699644327,
1622550153070,,,9.84495735168457
1622550153138,0.05027823522686958,0.002394201699644327,
1622550153139,,,9.834183692932129
1622550153206,0.06344634294509888,,
1622550153207,,0.013168109580874443,9.827000617980957
1622550153273,0.06823474913835526,-0.002394201699644327,9.828198432922363
1622550153336,0.04668693244457245,0.004788403399288654,9.86889934539795
1622550153405,0.05147533491253853,,
1622550153406,,0.005985504016280174,9.885659217834473
1622550153473,0.04668693244457245,0.0011971008498221636,
1622550153474,,,9.847352027893066
1622550153539,0.0454898327589035,,
1622550153540,,0.0035913025494664907,9.822212219238281
1622550153602,0.06703764945268631,,
1622550153603,,0.002394201699644327,9.817423820495605
1622550153668,0.05147533491253853,0.005985504016280174,9.81263542175293
1622550153734,0.05626374110579491,-0.0035913025494664907,9.834183692932129
1622550153800,0.06224924325942993,0.005985504016280174,
1622550153801,,,9.865307807922363
1622550153867,0.05506663769483566,0.0071826050989329815,9.874884605407715
1622550153934,0.05267243832349777,0.005985504016280174,9.825803756713867
1622550154000,0.06823474913835526,,
1622550154001,,-0.002394201699644327,9.798270225524902
1622550154071,0.06464344263076782,-0.005985504016280174,9.828198432922363
1622550154134,0.05506663769483566,0.008379706181585789,9.822212219238281
1622550154200,0.05506663769483566,,
1622550154201,,0.005985504016280174,9.86650562286377
1622550154267,0.04429273307323456,-0.0035913025494664907,9.877279281616211
1622550154334,0.05147533491253853,0.005985504016280174,9.84495735168457
1622550154400,0.05985504388809204,,
1622550154401,,-0.0011971008498221636,9.824606895446777
1622550154467,0.05506663769483566,-0.010773907415568829,
1622550154468,,,9.80904483795166
1622550154534,0.05626374110579491,-0.0011971008498221636,9.859322547912598
1622550154600,0.04668693244457245,0.0071826050989329815,9.870096206665039
1622550154667,0.05027823522686958,0.0035913025494664907,
1622550154668,,,9.853337287902832
1622550154734,0.05506663769483566,0.0035913025494664907,9.824606895446777
1622550154801,0.06344634294509888,-0.0035913025494664907,9.805453300476074
1622550154867,0.05626374110579491,,
1622550154868,,,9.817423820495605
1622550154934,0.05506663769483566,-0.0071826050989329815,
1622550154935,,,9.834183692932129
1622550155001,0.04908113554120064,0.0011971008498221636,9.852140426635742
